lcr name:,KeySight E4980A
Name and description of Resistor under test: ,BPO coaxial zero
GPIB source:,<bound method MessageBasedResource.read of <'GPIBInstrument'('GPIB0::17::INSTR')>>
2022-09-12,11:34:36
select the freq range,"[50, 100, 200, 300, 500, 800, 1000, 1591.5494309189535, 2000, 3000, 5000]"
800.0,-0.007576523942,0.002123490128
800.0,-0.007577972067,0.002123582378
800.0,-0.007585001063,0.002123602502
800.0,-0.007577426091,0.002123439897
Freq,800,Rp,0.0021236064289375,8.864131083827173e-08,Cp,-0.0075806545903124994,3.475420106251183e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 800;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE CPRP;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
1000.0,-0.007414916704,0.00212263575
1000.0,-0.007421497986,0.002122637091
1000.0,-0.007423445487,0.002122900731
1000.0,-0.007415446297,0.002122596122
1000.0,-0.007416629232,0.002122561495
1000.0,-0.00741384163,0.002122615767
1000.0,-0.007419496054,0.002122576913
1000.0,-0.007407326332,0.002122684865
1000.0,-0.007419226318,0.00212260804
1000.0,-0.007422848254,0.002122586482
1000.0,-0.007421973298,0.002122684961
1000.0,-0.007414047295,0.002122716103
1000.0,-0.007424685227,0.002122600497
1000.0,-0.007421695028,0.002122549258
1000.0,-0.007414795331,0.002122687319
1000.0,-0.007423618164,0.002122694786
